participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,keep
p10,26,180,1539.0,gentle_sinusoidal,0.01,1788209456.8356378,0.39037513732910156,0.00010245601150906919,9.252271881187448e-05,0.130044421418975,0.0229791280780836,0.04416520817578089,0.03254129814466616,0.12061895387686623,0.04642768361241267,0.11859655510178431,0.025466564435892375,False,True,False,True,1,,False,False
p10,26,180,1540.0,gentle_sinusoidal,0.01,1788209457.256018,0.7457449436187744,0.026501005086999298,0.0245202463479103,0.1401869135079926,0.0310540046127404,0.05400846423500318,0.06299353893206425,0.13899396581796045,0.07687992439981076,0.13697156704287852,0.0058453922888437836,False,False,False,True,1,,False,True
p10,26,180,1541.0,gentle_sinusoidal,0.01,1788209458.0417628,0.6506249904632568,0.08494867697984017,0.081723205866427,0.1394169904615761,0.0407002802291372,0.055142481192630724,0.12263907936190727,0.13249122715951844,0.13652546482965378,0.13046882838443652,0.008303001104137427,False,False,False,True,1,,False,True
p10,26,180,1542.0,gentle_sinusoidal,0.01,1788209458.727388,0.6906249523162842,0.1259947254727229,0.1217747991434164,0.1299212960106388,0.0285266590787332,0.059034846732282625,0.16414565084117594,0.12370672558188578,0.17803203630892245,0.12168432680680386,0.00651541069386409,False,False,False,False,1,,False,True
p10,26,180,1543.0,gentle_sinusoidal,0.01,1788209459.5031388,0.6756241321563721,0.18652677124084655,0.1793588660612092,0.1171345198675496,0.0277251433762406,0.035626828440217945,0.20050801631609838,0.12498807979549516,0.2143944017838449,0.12296568102041323,0.0007901955305640375,True,False,False,True,1,,False,False
p10,26,180,1544.0,gentle_sinusoidal,0.01,1788209460.2287738,0.870873212814331,0.24399932102007008,0.2350463987312961,0.1298806704380258,0.0180049237392617,0.039636648289628235,0.26049066802175724,0.1314478078758024,0.27437705348950375,0.12942540910072048,0.014446753299308206,False,False,False,True,1,,False,True
p10,26,180,1545.0,gentle_sinusoidal,0.01,1788209461.139637,0.34524989128112793,0.30281710570098364,0.2910671507132954,0.1439386873290255,0.0148224703628123,0.03370933518877428,0.3078065136330464,0.13477600382000943,0.3216928991007929,0.1327536050449275,0.005860540767192967,False,False,False,False,1,,False,True
p10,26,180,1546.0,gentle_sinusoidal,0.01,1788209461.6350207,0.935866117477417,0.32514965151372294,0.3127953933789045,0.1402204743043515,0.0073531707423643,0.02204041459058359,0.3179566396891277,0.13064583007501449,0.3318430251568742,0.12862343129993256,0.006203600765522204,True,False,False,True,1,,False,False
p10,26,180,1547.0,gentle_sinusoidal,0.01,1788209462.596012,0.7856278419494629,0.37063567358634597,0.3560936593145598,0.1265581249064593,0.0307501371830343,0.0577763049031223,0.39911776438946844,0.11081781725470358,0.41300414985721495,0.10879541847962165,0.006781647187685773,False,False,False,True,1,,False,True
p10,26,180,1548.0,gentle_sinusoidal,0.01,1788209463.4217618,0.3602621555328369,0.44353261192428706,0.4269243190082153,0.1179675022111467,0.0302118285267984,0.03304275158857689,0.45991931960163573,0.1233738639286695,0.47380570506938224,0.12135146515358758,0.0176385873626704,False,False,False,False,1,,False,True
p10,26,181,1570.0,gentle_sinusoidal,0.01,1788209479.781896,0.6006135940551758,0.0,0.0,0.13,0.0407109693604229,0.05634125549777448,0.04134298972334967,0.13727546027896106,0.05522937519109618,0.13525306150387914,0.009756192440319084,False,False,False,True,1,,False,True
p10,26,181,1571.0,gentle_sinusoidal,0.01,1788209480.4175098,1.411250114440918,0.056500245827741914,0.0541948532982351,0.1436510761589404,0.0194997918103607,0.047036698977826814,0.08504021239043676,0.1345755803097424,0.09892659785818327,0.13255318153466047,0.003587198114875797,False,False,False,True,1,,False,True
p10,26,181,1572.0,gentle_sinusoidal,0.01,1788209481.8638847,1.521374225616455,0.133846370866687,0.1284784166086014,0.1256076309471874,0.0214279814914654,0.06125427006843137,0.17328573522753193,0.1278843252248831,0.18717212069527844,0.12586192644980118,0.009573052853848418,False,False,False,False,1,,False,True
p10,26,181,1573.0,gentle_sinusoidal,0.01,1788209483.5903838,0.6106250286102295,0.24322966237494265,0.2342882373319719,0.1297126160588983,0.0449835195047195,0.04444988187560367,0.2629226956419464,0.13318732351688187,0.27680908110969293,0.13116492474179994,0.013125882666046978,False,False,False,True,1,,False,True
p10,26,181,1574.0,gentle_sinusoidal,0.01,1788209484.2160127,1.6264960765838623,0.27799346894964305,0.2668882658970928,0.1406380857293927,0.0329576440973578,0.058532971940114864,0.30771742642565914,0.13265501001774987,0.32160381189340564,0.13063261124266795,0.007881402349346693,False,False,False,True,1,,False,True
p10,26,181,1575.0,gentle_sinusoidal,0.01,1788209485.872509,0.9508857727050781,0.35287819664470227,0.3399785664257367,0.1340525214228932,0.0331821077749322,0.05951077625676704,0.3817405427876351,0.1110835890898256,0.3956269282553816,0.10906119031474368,0.006185927866650172,False,False,False,True,1,,False,True
p10,26,182,1577.0,gentle_sinusoidal,0.01,1788209487.524134,0.5053749084472656,0.4013298296113142,0.3858414452342317,0.1209225993377483,0.0348018389233411,0.04337519531484019,0.41824479229113964,0.10279067369676673,0.43213117775888615,0.1007682749216848,0.018201462901465973,False,False,False,False,1,,False,True
p10,26,182,1578.0,gentle_sinusoidal,0.01,1788209488.2147648,0.4603691101074219,0.4299719507562435,0.4133812126516346,0.1171345198675496,0.0223976982807734,0.03582901701186758,0.44451922230377305,0.10068143357247884,0.45840560777151956,0.09865903479739692,0.028480259426902917,True,True,False,False,1,,False,False
p10,65,186,1587.0,constrained_to_unconstrained,0.01,1788209496.217132,1.1059997081756592,1.7561832607133948e-05,1.7561832607133948e-05,0.1300014054820303,0.010722690586204,0.0713617485122205,0.05730913350881495,0.13118227877839658,0.07119551897656146,0.12915988000331466,0.000859988881253555,False,False,False,True,1,,False,True
p10,65,186,1588.0,constrained_to_unconstrained,0.01,1788209497.373257,0.5504999160766602,0.1314217273687099,0.1314217273687099,0.1312537251655629,0.0378121654590461,0.06090585883818678,0.17877181007400764,0.12656487114924495,0.19265819554175415,0.12454247237416302,0.005467532379334277,False,False,False,True,1,,False,True
p10,65,186,1589.0,constrained_to_unconstrained,0.01,1788209497.9437568,0.32524991035461426,0.2029229296785417,0.2029229296785417,0.13159809602649,-0.0066040660779765,0.023111553080079145,0.21144537041709482,0.12354546622970985,0.22533175588484133,0.12152306745462793,0.00850601025380996,False,False,False,True,1,,False,True
p10,65,187,1592.0,constrained_to_unconstrained,0.01,1788209500.100757,0.6206250190734863,0.0,0.0,0.13,0.0124645130630619,0.04362068965517245,0.030432909725885485,0.1391884591808063,0.044319295193631994,0.13716606040572438,0.007200032738596187,False,False,False,True,1,,False,True
p10,65,187,1593.0,constrained_to_unconstrained,0.01,1788209500.771382,0.560499906539917,0.092234922531817,0.092234922531817,0.1305649834437086,0.044652860494312,0.0683685257440452,0.14753478504367798,0.13172722762229208,0.1614211705114245,0.12970482884721016,0.000869365092450961,False,False,False,True,1,,False,True
p10,65,187,1594.0,constrained_to_unconstrained,0.01,1788209501.371882,0.33037495613098145,0.1946470633143553,0.1946470633143553,0.1302206125827814,0.0154490142001942,0.037352270636620555,0.2172068261533778,0.12943209875041126,0.2310932116211243,0.12740969997532933,0.0021295481349812226,False,False,False,True,1,,False,True
p10,65,187,1596.0,constrained_to_unconstrained,,1788209502.0626357,0.034995317459106445,0.42984877956983575,0.4217681033029162,0.0734582040401607,0.0297209093244242,0.04207062849822302,0.46388788622375965,0.068481320472393,0.47777427169150616,0.06645892169731107,0.021147851442370753,False,False,False,False,1,,False,True
p10,65,188,1598.0,constrained_to_unconstrained,0.01,1788209503.769131,0.38037991523742676,6.260472863798941e-06,6.260472863798941e-06,0.1300047083972996,0.0357525938371677,0.04361442918230865,0.029847366706774386,0.1412196791682974,0.0437337521745209,0.13919728039321547,0.009197975307898308,False,False,False,True,1,,False,True
p10,65,188,1599.0,constrained_to_unconstrained,0.01,1788209504.199509,0.4904968738555908,0.0661312177943908,0.0661312177943908,0.1305649834437086,0.0666389146021047,0.08852395461940243,0.14103515296024688,0.1344569828573254,0.1549215384279934,0.13243458408224348,0.002449112187514938,False,False,False,True,1,,False,True
p10,65,188,1600.0,constrained_to_unconstrained,0.01,1788209504.735006,0.2552497386932373,0.1665346203436885,0.1665346203436885,0.1305649834437086,0.0455030484661952,0.06746404755826307,0.2194677420905387,0.12852474048392348,0.23335412755828522,0.12650234170884156,0.0023019106542994106,False,False,False,False,1,,False,True
p10,65,188,1601.0,constrained_to_unconstrained,,1788209505.3956318,0.020003080368041992,0.4459607892782036,0.433754952203345,0.0582471026490066,0.014786745498985,0.02595861878985517,0.48653776750905126,0.06174986078279114,0.5004241529767978,0.05972746200770922,0.04069964423586378,False,True,False,False,1,,False,False
p10,37,195,1619.0,wide_to_narrow,0.03,1788209519.4987538,0.5504989624023438,0.0,0.0,0.13,0.1497921066959833,0.2,0.18544810697244676,0.1304242596541263,0.19933449244019327,0.12840186087904437,0.0017311698247395495,False,False,False,True,1,,False,True
p10,37,195,1620.0,wide_to_narrow,0.02,1788209520.089253,0.2552609443664551,0.2698123591516712,0.2698123591516712,0.1354518302024296,-0.0427189443644346,-0.015812359151671174,0.24033615246296447,0.12522372025731698,0.254222537930711,0.12320132148223506,0.006802319657184868,False,False,False,True,1,,False,True
p10,37,195,1621.0,wide_to_narrow,0.02,1788209520.3946278,0.24524998664855957,0.3345794204118852,0.3345794204118852,0.1333199503311258,0.0403374320597189,0.07142057958811482,0.3925533651498635,0.1221234972007853,0.40643975061761,0.12010109842570338,0.009908664540860215,False,False,False,True,1,,False,True
p10,37,195,1622.0,wide_to_narrow,0.02,1788209520.679879,0.0299985408782959,0.4471489531756517,0.4471489531756517,0.1295318708609271,0.001125392716867,0.010851046824348343,0.4493405835200515,0.12427161557903268,0.463226968987798,0.12224921680395076,0.009348574487672517,False,False,False,False,1,,False,True
p10,37,196,1624.0,wide_to_narrow,0.03,1788209522.601641,0.6556119918823242,0.0741710841441331,0.0741710841441331,0.133664321192053,0.1588048918717245,0.1718289158558669,0.23155187426896096,0.12758718675332625,0.24543825973670746,0.12556478797824433,0.004470644002974294,False,False,False,True,1,,False,True
p10,37,196,1626.0,wide_to_narrow,0.02,1788209523.7327528,0.21012520790100098,0.4272380804309963,0.4272380804309963,0.1291875,0.0278295501061843,0.030761919569003704,0.45607411768153533,0.12104382888597554,0.46996050314928184,0.11902143011089361,0.016235228128793692,False,False,False,False,1,,False,True
p10,37,197,1629.0,wide_to_narrow,0.03,1788209525.4893887,0.47036314010620117,0.0015475864760093002,0.0015475864760093,0.1308064703173123,0.1787916481121418,0.2004524135239907,0.1888193703152254,0.13056269012091543,0.2027057557829719,0.1285402913458335,0.0016213699701939839,False,False,False,True,1,,False,True
p10,37,197,1630.0,wide_to_narrow,0.03,1788209525.9897518,0.39037513732910156,0.2064887575354415,0.2064887575354415,0.1326312086092715,0.0107830469049328,0.039511242464558505,0.23260601101596115,0.1285877825819518,0.24649239648370766,0.12656538380686988,0.0034697323659439987,False,False,False,True,1,,False,True
p10,37,197,1631.0,wide_to_narrow,0.02,1788209526.600383,0.2652437686920166,0.3511589677965121,0.3511589677965121,0.1284987582781457,0.040181769114282,0.06084103220348791,0.39865262868549967,0.12732380971113294,0.4125390141532462,0.12530141093605102,0.004729405401238161,False,False,False,True,1,,False,True
p10,37,197,1632.0,wide_to_narrow,0.02,1788209526.9056268,0.07012534141540527,0.4391541787628025,0.4391541787628025,0.1317852286412555,0.0198458213913761,0.018845821237197524,0.4686747557002503,0.1307902043652088,0.4825611411679968,0.12876780559012688,0.024592030386651472,False,False,False,False,1,,False,True
p10,6,198,1636.0,corner,0.01,1788209529.037627,1.2811238765716553,0.0,0.0,0.13,0.1229310518015631,0.14400000000000002,0.13084525202058794,0.1371728457316872,0.14473163748833445,0.13515044695660527,0.005202153137609543,False,False,False,True,1,,False,True
p10,6,198,1637.0,corner,0.01,1788209530.343876,0.11500000953674316,0.1492847682119205,0.1492847682119205,0.133412808595154,0.0341061818116166,0.03204856512141288,0.1479161968871881,0.16004272622342458,0.1618025823549346,0.15802032744834266,0.008469273416005061,False,False,False,True,1,,False,True
p10,6,198,1638.0,corner,0.01,1788209530.6341257,2.352125406265259,0.16074691944614125,0.1499541026590529,0.1374135861128079,0.0020675817358012,0.03658641388719214,0.15371526779301173,0.17658309705609312,0.16760165326075824,0.1745606982810112,0.014279332481375978,True,False,False,True,1,,False,False
p10,6,198,1639.0,corner,0.01,1788209533.0162508,0.2652566432952881,0.2943113649336373,0.1943113649336372,0.2297437913907284,-0.0129755455917457,0.01302196839969616,0.19246517359531673,0.21337363821285077,0.20635155906306324,0.21135123943776885,0.01867458570424503,False,False,False,True,1,,False,True
p10,6,198,1640.0,corner,0.01,1788209533.32163,1.0208709239959717,0.3411030860077687,0.2411030860077686,0.2304593270917342,0.0438112863836946,0.07156358065889812,0.30533699631814054,0.2253359539733113,0.31922338178588705,0.22331355519822937,0.01257546424793673,False,False,False,True,1,,False,True
p10,6,198,1641.0,corner,0.01,1788209534.377513,0.6957368850708008,0.4188462485452113,0.3062594273243426,0.2178204181214555,0.0328701089292331,0.03582041812145553,0.3243436548998531,0.18348206282160845,0.3382300403675996,0.18145966404652653,0.0315679983896249,False,True,False,True,1,,False,False
p10,6,198,1642.0,corner,0.01,1788209535.1082509,2.216999053955078,0.4575367608198046,0.3056624617177903,0.1791299058468622,0.0343653670651044,0.07112990584686224,0.31536740498020494,0.13651511030876146,0.32925379044795144,0.13449271153367953,0.004530912850564125,False,False,False,True,1,,False,True
p10,6,198,1643.0,corner,0.01,1788209537.365375,0.41037487983703613,0.565634934912591,0.3656349349125909,0.1309093543046357,0.0334550624949202,0.05703173175407594,0.40851868558223514,0.12093365808181866,0.42240507104998165,0.11891125930673674,0.011091825928543127,False,False,False,True,1,,False,True
p10,6,198,1644.0,corner,0.01,1788209537.9108748,0.8757500648498535,0.632173124023903,0.4321731240239029,0.1309093543046357,0.0278090018713935,0.02782687597609712,0.4599916317831795,0.11407824700996377,0.473878017250926,0.11205584823488185,0.02268461913690842,True,False,False,False,1,,False,False
p10,6,199,1654.0,corner,0.01,1788209546.804123,0.710629940032959,0.0,0.0,0.13,0.027291466941578,0.05,0.03557740873282186,0.12377344264365035,0.049463794200568366,0.12175104386856843,0.008266365218016122,False,False,False,True,1,,False,True
p10,6,199,1655.0,corner,0.01,1788209547.559749,0.3103768825531006,0.0877400301729916,0.0877400301729916,0.1319424668874172,0.0280172576000543,0.048259969827008406,0.12233264371895101,0.1371265357911665,0.13621902918669754,0.13510413701608456,0.005108834354683069,False,False,False,True,1,,False,True
p10,6,199,1656.0,corner,0.01,1788209547.895123,1.060999870300293,0.1288928309512593,0.1288928309512593,0.1325204917043974,0.0090715480209244,0.03244050238207405,0.142222453002246,0.13960492159871393,0.15610883846999252,0.137582522823632,0.002806726911619587,False,False,False,True,1,,False,True
p10,6,199,1657.0,corner,0.01,1788209549.1312478,0.545499324798584,0.18448350881031705,0.1551700359451741,0.1611501754769837,-0.0028771534318902,0.0028498245230163255,0.15912424080341933,0.1666880861869125,0.17301062627116584,0.16466568741183057,0.019688549898139833,True,False,False,True,1,,False,False
p10,6,199,1658.0,corner,0.01,1788209549.701747,1.836749792098999,0.20299121559783084,0.1565013428622113,0.1796578822644975,0.003275206280313,0.02234211773550257,0.1524714269020936,0.20481815528495345,0.1663578123698401,0.20279575650987153,0.013048765558297327,False,False,False,True,1,,False,True
p10,6,199,1659.0,corner,0.01,1788209551.563497,0.5804998874664307,0.28972483726701376,0.1897248372670137,0.2308464210858274,-0.011713460033749,0.019608496066319703,0.19486863573258023,0.2128228891621724,0.20875502120032674,0.21080049038709048,0.019208217363914544,False,False,False,True,1,,False,True
p10,6,199,1660.0,corner,0.01,1788209552.1841218,0.3152499198913574,0.34546569260207727,0.2454656926020772,0.2335318708609271,0.0047440459859221,0.02786764073125625,0.2587898829371056,0.2208303150334353,0.2726762684048521,0.21880791625835339,0.011211354637164543,False,False,False,True,1,,False,True
p10,6,199,1661.0,corner,0.01,1788209552.524372,1.3612496852874756,0.37370474956337507,0.273704749563375,0.2306450969270754,0.0113113040246523,0.042961917103291725,0.29831255461982925,0.2220004850260028,0.31219894008757576,0.21997808625092088,0.005532316821738932,False,False,False,True,1,,False,True
p10,6,199,1662.0,corner,0.01,1788209554.0407507,0.8758699893951416,0.4328266704126894,0.3073509933774834,0.2038399962539774,0.0266788805068359,0.021839996253977423,0.31334219062686325,0.18432259144636398,0.32722857609460976,0.18230019267128206,0.020564100635885468,True,False,False,True,1,,False,False
p10,6,199,1663.0,corner,0.01,1788209554.946621,3.6734988689422607,0.46004191395067956,0.3087715509493532,0.1766247527159872,0.0180461971301004,0.08062475271598729,0.3268899569603915,0.13301764240413333,0.34077634242813803,0.1309952436290514,0.001001268522336398,False,False,False,True,1,,False,True
p10,6,199,1664.0,corner,0.01,1788209558.65012,0.6506249904632568,0.6239385422301725,0.4239385422301724,0.1316237915267593,0.0115433867471803,0.03472812443649442,0.4450145482228413,0.12224454024333181,0.4589009336905878,0.12022214146824989,0.009780664522690436,False,False,False,False,1,,False,True
p10,6,200,1674.0,corner,0.01,1788209573.974367,0.5555100440979004,0.0,0.0,0.13,0.0,0.008,-0.005334539868751679,0.12483800589239272,0.00855184559899483,0.1228156071173108,0.0072055558188085225,False,False,False,True,1,,False,True
p10,6,200,1675.0,corner,0.01,1788209574.5648668,0.6005001068115234,0.0554111303688244,0.0554111303688244,0.1300938892292804,0.0075649880529405,0.0365888696311756,0.0786229536774865,0.13462253156399695,0.09250933914523302,0.13260013278891503,0.002649550317479876,False,False,False,True,1,,False,True
p10,6,200,1676.0,corner,0.01,1788209575.205492,1.5363740921020508,0.1286693860976391,0.1286693860976391,0.1319424668874172,0.00110014942975,0.038663947235694274,0.143757655453693,0.14622290349288225,0.15764404092143952,0.14420050471780033,0.004315368124739338,False,False,False,True,1,,False,True
p10,6,200,1677.0,corner,0.01,1788209576.766866,2.927750825881958,0.18718840150729635,0.1537900615988933,0.163855068173963,4.393993811169228e-05,0.03414493182603706,0.15965439134691375,0.19996825629763884,0.17354077681466026,0.19794585752255692,0.020207516014069747,False,False,False,True,1,,False,True
p10,6,200,1678.0,corner,0.01,1788209579.729616,0.375385046005249,0.34187892299302913,0.2418789229930291,0.2290550496688741,-0.0069440852988453,0.01545441034030437,0.24293938253669317,0.21300116984080794,0.2568257680044397,0.21097877106572602,0.01902799970394043,False,False,False,True,1,,False,True
p10,6,200,1679.0,corner,0.01,1788209580.1399908,0.3803749084472656,0.3865482478033497,0.2865482478033496,0.2329118161130219,-0.0015373828842163,0.036118418863317125,0.29768688706905677,0.2169407097210064,0.3115732725368033,0.21491831094592448,0.004991800893291267,False,False,False,True,1,,False,True
p10,6,200,1680.0,corner,0.01,1788209580.6854908,1.6366238594055176,0.4084999678706976,0.3088282813967173,0.2281666987959692,0.032617406984686,0.016166698795969214,0.30603945517399417,0.21464047199146308,0.3199258406417407,0.21261807321638115,0.01327357182532595,True,False,False,True,1,,False,False
p10,6,200,1681.0,corner,0.01,1788209582.352115,2.402250051498413,0.4528174154381221,0.3094172185430464,0.1838492512285447,0.0112123429328372,0.07784925122854475,0.31704936943302725,0.14095105526499233,0.33093575490077376,0.1389286564899104,0.008932710405725347,False,False,False,True,1,,False,True
p10,6,200,1682.0,corner,0.01,1788209584.954494,1.4513700008392334,0.530304198236812,0.3303041982368119,0.1309093543046357,0.0256589462726157,0.04836246842985492,0.3652546504964383,0.12315157428687969,0.3791410359641848,0.12112917551179776,0.008883498935155918,True,False,False,True,1,,False,False
p10,6,200,1683.0,corner,0.01,1788209586.445864,0.8758749961853027,0.6216553012371628,0.4216553012371627,0.1300528968136737,0.0235843521127863,0.038344698762837304,0.45461932643081693,0.13339063850570843,0.46850571189856344,0.1313682397306265,0.008615057449711416,False,False,False,False,1,,False,True
p10,57,204,1696.0,constrained_to_unconstrained,0.01,1788209596.314987,1.551499843597412,0.0,0.0,0.13,0.0240556734207564,0.05353448275862073,0.040084054566602155,0.13719642986530262,0.053970440034348664,0.1351740310902207,0.005192365209500426,False,False,False,True,1,,False,True
p10,57,204,1697.0,constrained_to_unconstrained,0.01,1788209597.9064867,0.6056241989135742,0.0853672468848432,0.0853672468848432,0.1309093543046357,0.0281206030857796,0.053425856563432766,0.12407229080697652,0.1333959432281589,0.13795867627472302,0.13137354445307697,0.001607138162244327,False,False,False,True,1,,False,True
p10,57,204,1698.0,constrained_to_unconstrained,0.01,1788209598.702236,0.39537572860717773,0.1678201211262273,0.1678201211262273,0.1297749428446174,0.0296172815945146,0.058214361632393546,0.21118667258153134,0.12953267387074474,0.22507305804927785,0.12751027509566282,0.002668907561346415,True,False,False,True,1,,False,False
p10,57,204,1699.0,constrained_to_unconstrained,,1788209599.142611,0.2402498722076416,0.2444720153338701,0.2444720153338701,0.1291875,0.0222592200820713,0.04057071970886503,0.2721357994133925,0.13228386527114191,0.286022184881139,0.13026146649606,0.0010137488419284379,False,False,False,True,1,,False,True
p10,57,204,1700.0,constrained_to_unconstrained,,1788209599.407861,0.05512499809265137,0.3066666666666667,0.3089477122445488,0.1284987582781457,-0.020374931926171,0.0,0.29258339419331164,0.12890320559806234,0.30646977966105815,0.12688080682298042,0.0031254008652560135,False,False,False,False,1,,False,True
p10,57,205,1701.0,constrained_to_unconstrained,0.01,1788209601.344736,0.6254997253417969,0.0,0.0,0.13,0.0300714986631319,0.04362068965517245,0.02882116697332395,0.12108697485059135,0.04270755244107046,0.11906457607550942,0.010973482399862813,False,False,False,True,1,,False,True
p10,57,205,1702.0,constrained_to_unconstrained,0.01,1788209602.0103607,0.5905039310455322,0.0423855158206667,0.0423855158206667,0.1319424668874172,0.018018356849216,0.052786897972436825,0.08044939158592095,0.13440576234997662,0.09433577705366746,0.1323833635748947,0.0025259419953571776,False,False,False,True,1,,False,True
p10,57,205,1703.0,constrained_to_unconstrained,0.01,1788209602.635861,0.33037400245666504,0.1323995006874525,0.1323995006874525,0.1302206125827814,0.0057944785260695,0.030186706209099357,0.14871430688135706,0.13155151253967035,0.16260069234910357,0.12952911376458842,0.0004711089842443263,False,False,False,True,1,,False,True
p10,57,205,1704.0,constrained_to_unconstrained,0.01,1788209603.0112348,0.2902500629425049,0.2102229129932918,0.2102229129932918,0.1302206125827814,0.0256053813532574,0.05123007845969976,0.2477494157086385,0.1272003930780385,0.261635801176385,0.12517799430295656,0.0048254697530174815,False,False,False,True,1,,False,True
p10,57,205,1705.0,constrained_to_unconstrained,,1788209603.3364928,0.8508672714233398,0.3066666666666667,0.3118720358367968,0.1279857948620897,-0.0322933784620475,-0.00589743589743591,0.2874990413375824,0.12620581926101243,0.3013854268053289,0.1241834204859305,0.005849127695511187,False,False,False,True,1,,False,True
p10,57,206,1719.0,constrained_to_unconstrained,0.01,1788209613.490983,1.1911296844482422,0.0,0.0,0.13,0.0320533493788873,0.057500000000000044,0.04262837843209951,0.1299082708237828,0.05651476389984602,0.1278858720487009,0.0023324294560631217,False,False,False,True,1,,False,True
p10,57,206,1720.0,constrained_to_unconstrained,0.01,1788209614.832235,0.455371618270874,0.1486435601246652,0.1486435601246652,0.1319424668874172,0.0116218734283853,0.045666784702921154,0.18062830078438435,0.13123492414750842,0.19451468625213086,0.1292125253724265,0.0008135549808445073,True,False,False,True,1,,False,False
p10,57,206,1721.0,constrained_to_unconstrained,,1788209615.327732,0.2501254081726074,0.2485151030488535,0.2485151030488535,0.1319424668874172,-0.0190067668594199,0.02473276019900983,0.2593132413453792,0.13392701942108587,0.2731996268131257,0.13190462064600394,0.0019052313662179363,False,False,False,True,1,,False,True
p10,57,206,1722.0,constrained_to_unconstrained,,1788209615.6229818,0.8057501316070557,0.3066666666666667,0.3160291472833129,0.1317201907767067,-0.0175286264336992,0.0,0.2992837967370222,0.12906322023747205,0.3131701822047687,0.12704082146239012,0.007145099857369761,False,False,False,False,1,,False,True
p10,208,207,1724.0,narrow_to_wide,0.02,1788209617.9701068,0.3603789806365967,0.0049549371081679,0.0049549371081679,0.1304168817278506,0.2018270127515228,0.2210450628918321,0.2123865122465776,0.1313758755213165,0.2262728977143241,0.12935347674623457,0.0007017588475699899,False,False,False,True,1,,False,True
p10,208,207,1725.0,narrow_to_wide,0.02,1788209618.390482,0.5204999446868896,0.1710716842434416,0.1710716842434416,0.1384855132450331,0.0835210703421721,0.09092831575655841,0.24816121386705753,0.25922951600419153,0.26204759933480404,0.2572071172291096,0.1272071261346514,False,True,False,True,1,,False,False
p10,208,207,1726.0,narrow_to_wide,0.03,1788209618.9861069,0.3652501106262207,0.2371316256357117,0.2371316256357117,0.1340086920529801,2.4742632939167564e-05,0.020868374364288317,0.24448606495923259,0.13747951323983443,0.2583724504269791,0.1354571144647525,0.0054698096495186975,False,False,False,False,1,,False,True
p10,208,207,1727.0,narrow_to_wide,0.03,1788209619.626607,0.18024992942810059,0.458,0.458898239111775,0.1329755794701986,-0.0028276854749034,0.0,0.4532225496427711,0.11895269828062074,0.4671089351105176,0.11693029950553882,0.01593078057919758,False,False,False,True,1,,False,True
p10,208,208,1731.0,narrow_to_wide,0.02,1788209622.8296058,0.34537506103515625,0.0,0.0,0.13,0.0091367143475869,0.03,0.01679690290066855,0.12281163070296772,0.03068328836841506,0.12078923192788579,0.009236077710407697,False,False,False,True,1,,False,True
p10,208,208,1732.0,narrow_to_wide,0.02,1788209623.2349808,0.4153752326965332,0.1052943021365391,0.1052943021365391,0.1295318708609271,0.0754781101835601,0.10070569786346091,0.19160714955758612,0.12928759495405795,0.20549353502533263,0.12726519617897603,0.002781305216989353,False,False,False,True,1,,False,True
