participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p07,28,201,1213.0,gentle_sinusoidal,0.0165,1787873226.1035671,0.36037373542785645,0.36189666464773673,0.3487751863179815,0.131716318281133,-0.0316784415254755,0.032220264392529674,0.35078264689271976,0.10839103197965001,0.3780714432237402,0.11893303175457061,0.0007005654465370777,False,False,False,True,1,,True,-0.027288796331020465,-0.010541999774920596,True
p07,28,201,1214.0,gentle_sinusoidal,0.0165,1787873226.5039418,0.18512415885925293,0.4363720008048218,0.4201831573996599,0.1149239708338978,-0.0209001346616301,0.01040535962126693,0.40660919441771115,0.09805132584432631,0.4338979907487316,0.10859332561924691,0.011147837729037328,False,False,False,True,1,,True,-0.027288796331020465,-0.010541999774920596,True
p07,28,201,1215.0,gentle_sinusoidal,0.0165,1787873226.724192,0.46538400650024414,0.4659207667211098,0.4491622146493253,0.1225293719979252,-0.0077771121552961,0.010654596791754123,0.45611778516581997,0.08519412091392733,0.48340658149684046,0.09573612068884793,0.04200053677612455,False,True,False,False,1,,True,-0.027288796331020465,-0.010541999774920596,False
p07,28,202,1216.0,gentle_sinusoidal,0.0165,1787873228.470816,0.7856252193450928,0.0,0.0,0.13,0.0161194878202537,0.046292500998280174,0.03164524117622634,0.13118170183164932,0.04586464728862253,0.1377924884974942,0.006473315864177923,False,False,False,True,1,,True,-0.014219406112396193,-0.006610786665844887,True
p07,28,202,1217.0,gentle_sinusoidal,0.0165,1787873229.276566,0.44037508964538574,0.08044868668819927,0.0770591515164146,0.1384855132450331,-0.0196502623805447,0.006238949906259436,0.07705121556659492,0.16139773382601297,0.09127062167899111,0.16800852049185785,0.027740169839829357,False,True,False,True,1,,True,-0.014219406112396193,-0.006610786665844887,False
p07,28,202,1218.0,gentle_sinusoidal,0.0165,1787873229.756941,0.6456236839294434,0.1279342646944529,0.1224870185210424,0.1265038487322306,0.0138390522995835,0.03703077687442313,0.14360229076486947,0.10920716070261231,0.15782169687726566,0.1158179473684572,0.00038705704570144524,False,False,False,True,1,,True,-0.014219406112396193,-0.006610786665844887,True
p07,28,202,1219.0,gentle_sinusoidal,0.0165,1787873230.437566,0.5205080509185791,0.21672878008741844,0.2083730814185663,0.1233320023374772,-0.0138483325656093,0.03342745801124977,0.2188862358337668,0.14335372037115304,0.23310564194616298,0.14996450703699793,0.017346490858489376,False,False,False,True,1,,True,-0.014219406112396193,-0.006610786665844887,True
p07,28,202,1220.0,gentle_sinusoidal,0.0165,1787873230.998065,0.570624828338623,0.2583151133621394,0.246564227797678,0.1398449304558982,0.0233894716079797,0.041395260208112905,0.27459559331016287,0.15784205879339872,0.28881499942255906,0.1644528454592436,0.01947130867907176,False,False,False,True,1,,True,-0.014219406112396193,-0.006610786665844887,True
p07,28,202,1221.0,gentle_sinusoidal,0.0165,1787873231.5886989,0.24024105072021484,0.34968486963773626,0.3375260140654464,0.1365377845631085,-0.0284517876374524,-0.004640001704445562,0.3171404997530177,0.12864551946611347,0.3313599058654139,0.13525630613195835,0.0006413760077052081,False,False,False,True,1,,True,-0.014219406112396193,-0.006610786665844887,True
p07,28,202,1222.0,gentle_sinusoidal,0.0165,1787873231.86894,0.3202497959136963,0.3887174267508145,0.3737528491784586,0.1229117380025034,-0.001088370141666,0.017637618011738798,0.3749907668842918,0.1042862535901477,0.389210172996688,0.11089704025599259,0.005031425640209931,False,False,False,True,1,,True,-0.014219406112396193,-0.006610786665844887,True
p07,28,202,1223.0,gentle_sinusoidal,0.0165,1787873232.234315,0.5253751277923584,0.43476398185755466,0.4176823162551336,0.119783625014984,0.01850177484394,0.031036985910556425,0.4452779668910117,0.08836960141376182,0.45949737300340787,0.09498038807960671,0.032305136934636366,False,True,False,True,1,,True,-0.014219406112396193,-0.006610786665844887,False
p07,28,202,1224.0,gentle_sinusoidal,0.0165,1787873232.779815,0.13512516021728516,0.47657536351286395,0.460251655629139,0.127121274834437,-0.0160676264129574,0.0,0.44774241628557176,0.1449420328342853,0.46196182239796796,0.1515528195001302,0.022720046859480487,False,False,False,False,1,,True,-0.014219406112396193,-0.006610786665844887,True
p07,28,203,1225.0,gentle_sinusoidal,0.0165,1787873234.2662,0.39037084579467773,0.0,0.0,0.13,0.0202604843095039,0.038150263605672426,0.020990388082551787,0.12858611776023546,0.036719054293646705,0.13711975037795587,0.005414462730917181,False,False,False,True,1,,True,-0.01572866621109492,-0.00853363261772043,True
p07,28,203,1226.0,gentle_sinusoidal,0.0165,1787873234.681564,0.44037485122680664,0.053909772208597447,0.0515791573616443,0.1447033314723288,-0.0163525661529534,0.012437865134750044,0.04773079750257114,0.13950219145715217,0.06345946371366606,0.1480358240748726,0.003316034240962329,False,False,False,True,1,,True,-0.01572866621109492,-0.00853363261772043,True
p07,28,203,1227.0,gentle_sinusoidal,0.0165,1787873235.156939,0.2002549171447754,0.12688157534836517,0.122467032984915,0.1292673808494167,-0.0339373793680051,-0.0212050125374829,0.0999444865472668,0.16117159855511287,0.11567315275836172,0.16970523117283332,0.03710091126125211,False,True,True,True,1,,True,-0.01572866621109492,-0.00853363261772043,False
p07,28,203,1228.0,gentle_sinusoidal,0.0165,1787873235.392189,0.24524998664855957,0.16153671787150786,0.1554740709045088,0.1212669701986755,-0.0267928492078426,-0.0026778820711020057,0.13523437596125737,0.10851150202481104,0.1509630421723523,0.11704513464253147,0.001065789349477536,False,False,False,True,1,,True,-0.01572866621109492,-0.00853363261772043,True
p07,28,203,1229.0,gentle_sinusoidal,0.0165,1787873235.677444,0.3353700637817383,0.21007358976690557,0.2013053945018096,0.12391402222908,-0.0181536234146647,0.007827243146556029,0.19582016051791934,0.11183841343074746,0.21154882672901426,0.12037204604846789,0.0024006529190384283,False,False,False,True,1,,True,-0.01572866621109492,-0.00853363261772043,True
p07,28,203,1230.0,gentle_sinusoidal,0.0165,1787873236.042814,0.47037482261657715,0.24159299508564416,0.2316063593793474,0.1319509445903359,-0.0003887143552305,0.027653416324727537,0.23786909102509707,0.15077350966478256,0.253597757236192,0.15930714228250298,0.019425464111940974,False,False,False,True,1,,True,-0.01572866621109492,-0.00853363261772043,True
p07,28,203,1231.0,gentle_sinusoidal,0.0165,1787873236.558314,0.3652498722076416,0.3024436194013312,0.2906417182069706,0.1426179635761589,0.000589817599241,0.01948505777090448,0.2939311781726867,0.12954227157445863,0.30965984438378164,0.13807590419217908,0.004192466245340905,False,False,False,True,1,,True,-0.01572866621109492,-0.00853363261772043,True
p07,28,203,1232.0,gentle_sinusoidal,0.0165,1787873236.953689,0.40537500381469727,0.34574775704800825,0.3313216211052673,0.1315233663470779,-0.0227536105897423,-0.007102304975662332,0.32142850720017585,0.16203498813638717,0.33715717341127077,0.1705686207541076,0.03495620919448947,False,True,False,True,1,,True,-0.01572866621109492,-0.00853363261772043,False
p07,28,203,1233.0,gentle_sinusoidal,0.0165,1787873237.394071,0.19011783599853516,0.40058135222278035,0.383770761928085,0.1139781260672596,-0.0163312244502592,0.009800683752251127,0.3773533233098171,0.10381498829511841,0.393081989520912,0.11234862091283884,0.003188949992584299,False,False,False,True,1,,True,-0.01572866621109492,-0.00853363261772043,True
p07,28,203,1234.0,gentle_sinusoidal,0.0165,1787873237.629314,0.7856240272521973,0.4321972932514189,0.4155013893780082,0.1178268507232837,0.0216088896509639,0.037903524569998404,0.44798001095873397,0.08869914504274645,0.4637086771698289,0.09723277766046688,0.031752678548844615,False,True,False,False,1,,True,-0.01572866621109492,-0.00853363261772043,False
p07,208,207,1248.0,narrow_to_wide,0.02,1787873246.987936,0.19514179229736328,0.0010748257687467,0.0010748257687467,0.1302694528489705,0.0180501266622555,0.0229251742312533,0.015359409967029,0.13278322188201747,0.023097090364070868,0.1219425680590504,0.008107863793483985,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,208,207,1249.0,narrow_to_wide,0.02,1787873247.243186,0.3853747844696045,0.1638862043101507,0.1638862043101507,0.13159809602649,0.0147783468973092,0.020113795689849306,0.17565513371224856,0.11116658112792335,0.18339281410929043,0.10032592730495629,0.029680284112801474,False,True,False,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,208,207,1250.0,narrow_to_wide,0.03,1787873247.693561,0.2102499008178711,0.4245540026715488,0.4245540026715488,0.1298762417218543,-0.1134770902404411,-0.028554002671548784,0.3142689508868401,0.1599163998804399,0.32200663128388196,0.14907574605747284,0.07641271295804507,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,208,207,1251.0,narrow_to_wide,0.03,1787873247.9588108,0.025000333786010742,0.458,0.469205298013245,0.1298762417218543,-0.0177099439168123,-0.006000000000000005,0.4438338895338617,0.15174588204494732,0.4515715699309036,0.14090522822198026,0.010913640771877212,False,False,False,False,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,208,208,1252.0,narrow_to_wide,0.02,1787873248.899698,0.3253629207611084,0.00039524505574380005,0.0003952450557438,0.1300177657238241,0.0133234518777897,0.0236047549442562,0.01632394504626723,0.12999074027952598,0.024061625443309097,0.11915008645655892,0.01085008855242248,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,208,208,1253.0,narrow_to_wide,0.03,1787873249.290061,0.39537501335144043,0.2655781277441493,0.2655781277441493,0.1298762417218543,-0.0402448029615747,-0.02957812774414928,0.22678090184135058,0.14930631278673903,0.23451858223839245,0.13846565896377197,0.00859429928937194,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,208,208,1254.0,narrow_to_wide,0.03,1787873249.750561,0.09999895095825195,0.458,0.4657585646745749,0.1295348955903257,-0.0277372643872979,-0.016000000000000014,0.43374919293468106,0.09137583574648431,0.44148687333172293,0.08053518192351725,0.04946747948215305,False,True,False,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,208,209,1256.0,narrow_to_wide,0.02,1787873251.036685,0.34537506103515625,0.0019781514847644,0.0019781514847644,0.1299910578844045,0.0139611265233902,0.016021848515235602,0.010785702466379861,0.12978662758098541,0.018523382863421728,0.11894597375801835,0.011066409796322497,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,208,209,1257.0,narrow_to_wide,0.03,1787873251.44706,0.34537482261657715,0.3138144365277848,0.3138144365277848,0.1298762417218543,-0.0811573555151956,-0.02981443652778476,0.23371721435149692,0.1479599253911728,0.2414548947485388,0.13711927156820575,0.043136643454489795,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,208,209,1258.0,narrow_to_wide,0.03,1787873251.862435,0.2102499008178711,0.4515819141493351,0.4515819141493351,0.1329755794701986,-0.0329591207403699,-0.015581914149335074,0.4277256961510134,0.09299042920568269,0.4354633765480553,0.08214977538271563,0.04785323354438804,False,True,False,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,35,210,1261.0,sharp_sinusoidal,0.05,1787873253.79931,0.2702500820159912,0.0,0.0,0.13,0.0111313490879492,0.03881809118708901,0.019626909429474808,0.13111942834964335,0.0514428490414106,0.13656150797688457,0.03640545966098179,False,False,False,True,1,,True,-0.031815939611935795,-0.00544207962724122,True
p07,35,210,1262.0,sharp_sinusoidal,0.05,1787873254.114559,0.4753751754760742,0.043218452499446725,0.0251431247042462,0.1655411117843942,0.0428635667747317,0.04623935882418907,0.033125918871907564,0.16363599345038693,0.06494185848384336,0.16907807307762815,0.009390937154338322,False,False,False,True,1,,True,-0.031815939611935795,-0.00544207962724122,True
p07,35,210,1263.0,sharp_sinusoidal,0.05,1787873254.6300638,0.2502453327178955,0.14042328601124532,0.0995341438625393,0.1395687703238217,-0.0183636305051494,-0.004730076866135302,0.10806607043556703,0.1705449232494933,0.13988201004750284,0.17598700287673452,0.04746649981502018,False,True,False,True,1,,True,-0.031815939611935795,-0.00544207962724122,False
p07,35,210,1264.0,sharp_sinusoidal,0.05,1787873254.925309,0.3703751564025879,0.21043169533120262,0.1505907303057458,0.0913247374428119,-0.02063118088415,0.05170903564680199,0.14410463337330034,0.10925990832751867,0.17592057298523614,0.11470198795475989,0.031868940476068953,False,False,False,True,1,,True,-0.031815939611935795,-0.00544207962724122,True
p07,35,210,1265.0,sharp_sinusoidal,0.05,1787873255.34069,0.2502472400665283,0.33649907780850286,0.2537982677531617,0.1389325327810069,-0.0474808767861216,-0.025077958030446157,0.21131244071408778,0.11208054033893287,0.24312838032602357,0.1175226199661741,0.017996397601380856,False,False,True,True,1,,True,-0.031815939611935795,-0.00544207962724122,False
p07,35,210,1266.0,sharp_sinusoidal,0.05,1787873255.635934,0.25024986267089844,0.41002373142724147,0.3085589162171629,0.1850369684048174,-0.0342745594869264,0.04047518254578664,0.285150901454582,0.12958336171966656,0.3169668410665178,0.13502544134690778,0.01946220207679433,False,False,False,True,1,,True,-0.031815939611935795,-0.00544207962724122,True
p07,35,210,1267.0,sharp_sinusoidal,0.05,1787873255.921184,0.15512490272521973,0.49763851689863886,0.3633148421391188,0.1121263184185001,-0.0459990240670853,-0.027122663306685335,0.31551895080681025,0.13192270823255586,0.34733489041874605,0.13736478785979708,0.006863677569162001,False,False,True,True,1,,True,-0.031815939611935795,-0.00544207962724122,False
p07,35,210,1268.0,sharp_sinusoidal,0.05,1787873256.126434,0.3302500247955322,0.5626256785291902,0.4151012964595777,0.079266317294931,-0.0297460934630376,0.028167639939557065,0.39727857517348447,0.09975486254475503,0.42909451478542027,0.10519694217199625,0.00894146430798699,False,False,False,True,1,,True,-0.031815939611935795,-0.00544207962724122,True
p07,35,210,1269.0,sharp_sinusoidal,0.05,1787873256.496809,0.145125150680542,0.6262268246059749,0.4705814661430295,0.1329676875866537,-0.0032330482094721,-0.010088292418014233,0.45694026395609244,0.08491329014783433,0.48875620356802824,0.09035536977507555,0.04669792660948894,False,True,False,False,1,,True,-0.031815939611935795,-0.00544207962724122,False
p07,35,211,1270.0,sharp_sinusoidal,0.05,1787873257.968184,0.35525012016296387,0.0004535186155178665,0.00045845181641,0.1302263605843524,0.0106539786264085,0.038364572571571144,0.016675446523403872,0.13050597632301553,0.04865628513226843,0.1367520125564589,0.034221365153025984,False,False,False,True,1,,True,-0.03198083860886456,-0.0062460362334434,True
p07,35,211,1271.0,sharp_sinusoidal,0.05,1787873258.358436,0.34037184715270996,0.06758256416419935,0.0466099284737335,0.177960946355651,-0.0134937136433134,0.038456580702084894,0.050866044707434915,0.163972230335106,0.08284688331629947,0.17021826656854938,0.0013144951609606644,False,False,False,True,1,,True,-0.03198083860886456,-0.0062460362334434,True
p07,35,211,1272.0,sharp_sinusoidal,0.05,1787873258.7538078,0.4153752326965332,0.2012135576045168,0.1508850170741083,0.1044686429907735,0.001559670950144,0.07477405603631238,0.1548099636531486,0.11004706013120287,0.18679080226201317,0.11629309636464627,0.025503676675027984,False,False,False,True,1,,True,-0.03198083860886456,-0.0062460362334434,True
p07,35,211,1273.0,sharp_sinusoidal,0.05,1787873259.199308,0.29525017738342285,0.32174671126543314,0.230415706417029,0.1383237259524437,-0.0530977112089945,-0.020413883905390673,0.18895278045922348,0.11173399075689022,0.22093361906808803,0.11798002699033362,0.00159006982299674,False,False,True,True,1,,True,-0.03198083860886456,-0.0062460362334434,False
p07,35,211,1274.0,sharp_sinusoidal,0.05,1787873259.549558,0.23524999618530273,0.4103420327351301,0.3039765727470251,0.1762208762645078,-0.0532004226229542,0.030616626307355566,0.2816978034826113,0.13681606652192158,0.3136786420914759,0.14306210275536496,0.017019250528372245,False,False,False,True,1,,True,-0.03198083860886456,-0.0062460362334434,True
